year,title,artist,song_id,lyric,genre
1979,그때 그사람,심수봉,1074345,"
							비가 오면 생각 나는 그 사람언제나 말이 없던 그 사람사랑의 괴로움을 몰래 감추고떠난 사람 못 잊어서 울던 그 사람그 어느날 차안에서 내게 물었지세상에서 제일 슬픈게 뭐냐고사랑보다 더 슬픈건 정이라며고개를 떨구던 그때 그 사람외로운 병실에서 기타를 쳐주고위로하며 다정했던 사랑한 사람안녕이란 단 한마디 말도 없이지금은 어디에서 행복할까어쩌다 한번쯤은 생각 해줄까지금도 보고 싶은 그때 그 사람외로운 내 가슴에 살며시 다가와서언제라도 감싸주던 다정했던 사람그러니까 미워하면 안되겠지다시는 생각해서도 안되겠지철없이 사랑인줄 알았었네이제는 잊어야 할 그때 그 사람이제는 잊어야 할 그때 그 사람 
					",발라드
1979,그림자,서유석,7856275,"
							그림자 내 모습은 거리를 헤메인다그림자 내 영혼은 혀공에 흩어지네어둠이 내리는 길목에 서성이며불켜진 창들을 바라보면서  아 아 외로운 나 달랠 길 없네그림자 내 이름은 하얀 그림자어둠이 내리는 길목에 서성이며불켜진 창들을 바라보면서아 아 외로운 나 달랠 길 없네그림자 내 이름은 하얀 그림자
					",포크/블루스
1979,기도,홍삼트리오,176448,"
							아~~~아~~~아~~~아~~~그리움에 불러보는 아픈 내 가슴 속에 맺힌 그녀나 언제나 한숨지며 그리워할때성모앞에 드리는 기도 내 님의 소식 전해주소서가버린 님 언제나 오시려나 그리워지친 마음 오늘도 기다리네 아~아~아~아~기다리네
					",발라드
1979,나들이,이광조,1138814,,발라드
1979,난 모르겠네,윤시내,1022155,,성인가요
1979,누구라도 그러하듯이,배인숙,1728680,"
							누구라도 그러하듯이길을 걸으면 생각이 난다마주보며 속삭이던지난날의 얼굴들이꽃잎처럼 펼쳐져 간다소중했던 많은 날들을빗물처럼 흘려보내고밀려오는 그리움에나는 이제 돌아다본다가득찬 눈물 너머로아아아아아아아아아아아아아누구라도 그러하듯이거울을 보면 생각이 난다어린 시절 오고가던골목길의 추억들이동그랗게 맴돌아간다가슴속에 하얀 꿈들은어느 하루 잃어버리고솟아나는 아쉬움에나는 이제 돌아다본다가득찬 눈물 너머로아아아아아아아아아아아아아누구라도 그러하듯이눈을 감으면 생각이 난다헤어지던 아픔보다처음 만난 순간들이잔잔하게 물결이 된다눈이 내린 그 겨울날첫사랑을 묻어버리고젖어드는 외로움에나는 이제 돌아다본다넘치는 눈물 너머로아아아아아아아아아아아아아누구라도 그러하듯이창가에 앉아 하늘을 본다떠다니는 구름처럼날아가는 새들처럼내 마음도 부풀어가네어딘선가 나를 부르는아름다운 사랑의 노래지평선을 바라보며나는 이제 떠나련다저 푸른 하늘 너머우우우우우우우우우우우우우
					",성인가요
1979,돌고 돌아가는 길 (금상),노사연,1074354,"
							산 넘어 넘어 돌고 돌아그 뫼에 오르려니그 뫼는 어드메뇨내 발만 돌고 도네강 건너 건너 흘러 흘러그 물에 적시려니그 물은 어드메뇨내 몸만 흘러 흘러발만 돌아 발 밑에는동그라미 수북하고몸 흘러도 이내 몸은그 안에서 흘렀네동그라미 돌더라도아니가면 어이해그 물 좋고 그 뫼 좋아어이해도 가야겠네산 넘어 넘어 넘어돌고 돌아 가는 길에뱅글 뱅글 돌더라도어이 아니 돌을소냐흘러 흘러 세월가듯내 푸름도 한 때인 걸돌더라도 가야겠네내 꿈 찾아 가야겠네산 넘어 넘어 돌고 돌아그 뫼에 오르려니그 뫼는 어드메뇨내 발만 돌고 도네강 건너 건너 흘러 흘러그 물에 적시려니그 물은 어드메뇨내 몸만 흘러 흘러 
					",발라드
1979,마음약해서,들고양이들,2215163,"
							마음약해서 잡지 못했네 돌아서던 그사람 혼자 남으니 쓸쓸하네요 내 마음 허전하네요 생각하면 그얼마나 정다웠던가 나혼자서 길을가면 눈앞을 가려 뜨거운 눈물이 흘러내리네 마음약해서 마음약해서 나는 너를 잡지 못했네 생각하면 그얼마나 행복했던가 나혼자서 길을가면 눈앞을 가려 뜨거운 눈물이 흘러내리네 마음약해서 마음약해서 가는 너를 잡지 못했네 마음약해서 잡지 못했네 돌아서던 그사람 혼자 남으니 쓸쓸하네요 내 마음 허전하네요 생각하면 그얼마나 정다웠던가 나혼자서 길을가면 눈앞을 가려 뜨거운 눈물이 흘러내리네 마음약해서 마음약해서 나는 너를 잡지 못했네 나는 너를 잡지 못했네
					",성인가요
1979,모모(A),김만준,1074192,"
							모모는 철부지 모모는 무지개모모는 생을 쫓아 가는 시계 바늘이다모모는 방랑자 모모는 외로운 그림자너무 기뻐서 박수를 치듯이 날개짓하며날아가는 니스의 새들을 꿈꾸는 모모는 환상가그런데 왜 모모 앞에 있는 생은 행복한가인간은 사랑없이 살 수 없다는 것을모모는 잘 알고 있기 때문이다
					",발라드
1979,못잊어,패티김,1125952,"
							못잊어 못잊어못잊을 사람이라면언제까지 당신곁에나를 버리고 살것을못잊어 못잊어못잊을 슬픔이라면사랑하는 당신 품에돌아가서 안길것을낙엽진 가을의 눈물눈에 덮힌 긴 겨울밤못잊어 못잊어당신을 못잊어못잊어 못잊어못잊을 슬픔이라면사랑하는 당신 품에돌아가서 안길것을낙엽진 가을의 눈물눈에 덮힌 긴 겨울밤못잊어 못잊어당신을 못잊어 
					",성인가요
1979,뭉개 구름,해바라기,1002064,"
							이땅이 끝나는곳에서뭉개구름이 되어저 푸른하늘 벗삼아훨훨 날아다니리라이하늘 끝까지 가는 날맑은 빗물이 되어가만히 이 땅에 내리면어디라도 외로울까이땅에 끝에서 모두 다시 만나면우리는 또다시 둥글게뭉게구름 되리라이하늘 끝까지 가는 날맑은 빗물이 되어가만히 이 땅에 내리면어디라도 외로울까이땅에 끝에서 모두 다시 만나면우리는 또다시 둥글게뭉게구름 되리라우리는 또 다시 둥글게뭉게구름 되리라 
					",포크/블루스
1979,미소,서유석,57313,"
							풀빛이 마냥 푸를 때우리의 웃음 푸르렀고구름이 마냥 피어날 때우리의 꿈도 피어났네달빛이 마냥 밝을 때우리의 밤을 밝히었고만남이 마냥 기쁠 때우리의 사랑 다짐했네슬픔은 멀리 살아지고나는 이젠 눈물 없으려네내 님이 내 앞에 그랬듯이내 님이 항상 그랬듯이풀빛이 마냥 푸를 때우리의 웃음 푸르렀고구름이 마냥 피어날 때우리의 꿈도 피어났네달빛이 마냥 밝을 때우리의 밤을 밝히었고만남이 마냥 기쁠 때우리의 사랑 다짐했네슬픔은 멀리 살아지고나는 이젠 눈물 없으려네내 님이 내 앞에 그랬듯이내 님이 항상 그랬듯이내 님이 내 앞에 그랬듯이내 님이 항상 그랬듯이내 님이 내 앞에 그랬듯이내 님이 항상 그랬듯이내 님이 내 앞에 그랬듯이내 님이 항상 그랬듯이
					",포크/블루스
1979,봄비,이은하,65381,"
							봄비 속에 떠난 사람 봄비 맞으며 돌아왔네그때 그날은 그때 그날은 웃으면서 헤어졌는데오늘 이 시간 오늘 이 시간 너무나 아쉬워서로가 울면서 창 밖을 보네봄비가 되어 돌아온 사람 비가 되어 가슴 적시네 오늘 이 시간 오늘 이 시간 너무나 아쉬워서로가 울면서 창 밖을 보네봄비가 되어 돌아온 사람 비가 되어 가슴 적시네
					",댄스
1979,빈 의자,장재남,192668,"
							서 있는 사람은 오시요나는 빈 의자당신의 자리가 되 드리리다피곤한 사람은 오시요나는 빈 의자당신을 편히 쉬게 하리다두 사람이 와도 괜찮소세 사람이 와도 괜찮소외로움에 지친 모든 사람들무더기로 와도 괜찮소서 있는 사람은 오시요나는 빈 의자당신의 자리가 되 드리리다서 있는 사람은 오시요나는 빈 의자당신의 자리가 되 드리리다피곤한 사람은 오시요나는 빈 의자당신을 편히 쉬게 하리다두 사람이 와도 괜찮소세 사람이 와도 괜찮소외로움에 지친 모든 사람들무더기로 와도 괜찮소서 있는 사람은 오시요나는 빈 의자당신의 자리가 되 드리리다당신의 자리가 되 드리리다당신의 자리가 되 드리리다당신의 자리가 되                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
					",발라드
1979,푸른파도 갈매기야,권은경,1053712,,성인가요
1979,생일,가람과 뫼,1052464,"
							온 동네 떠나갈듯울어 젖히는 소~리내가 세상에첫선을 보이던바로그 날이란다두리둥실 귀여운 아기하얀 그 얼굴이내가 세상에첫선을 보이던바로 그 모습이란다하늘은 맑았단다구름 한점 없더란다나의 첫울음 소~리는너무 너무 컸더란다하하하꿈속에 용이 보이고하늘은 맑더니만내가 세상에 태어났단다바로 오늘이란다온 동네 떠나갈듯울어 젖히는 소~리내가 세상에첫선을 보이던바로 그 날이란다두리둥실 귀여운 아기하얀 그 얼굴이내가 세상에첫선을 보이던바로 그 모습이란다하늘은 맑았단다구름 한점 없더란다나의 첫울음 소~리는너무 너무 컸더란다하하하꿈속에 용이 보이고하늘은 맑더니만내가 세상에태어났단다바로 오늘이란다귀여운 아기가태어났단다바로 오늘이란다에~ ~ 에~
					",발라드
